datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-06-01 07:36:00,0.32,1.83,22.01,Out,1,0,0.157994582745925
2017-06-01 07:37:00,0.13,1.19,22.01,Out,0,1,-0.314740618098277
2017-06-01 07:38:00,0.63,3.5,21.77,Out,1,0,0.929299384123307
2017-06-01 07:39:00,0.37,0.5,21.4,Out,1,0,0.282398582968083
2017-06-01 07:40:00,0.7,1.45,21.16,Out,1,0,1.10346498443433
2017-06-01 07:41:00,0.44,2.57,20.79,Out,1,0,0.456564183279105
2017-06-01 07:42:00,0.25,2.13,20.67,Out,1,0,-0.0161710175650966
2017-06-01 07:43:00,0.25,2.57,20.42,Out,1,0,-0.0161710175650966
2017-06-01 07:44:00,0.18,0.51,20.55,Out,0,1,-0.190336617876118
2017-06-01 07:45:00,0.32,3.5,20.55,Out,1,0,0.157994582745925
2017-06-01 07:46:00,0.12,1.26,20.55,Out,0,1,-0.339621418142708
2017-06-01 07:47:00,0.2,1.64,20.55,Out,0,1,-0.140575017787255
2017-06-01 07:48:00,2.5,2.5,20.42,Out,1,0,5.58200899243203
2017-06-01 07:49:00,0.18,0.83,20.42,Out,0,1,-0.190336617876118
2017-06-01 07:50:00,0.37,3.68,20.3,Out,1,0,0.282398582968083
2017-06-01 07:51:00,0.12,0.44,20.3,Out,0,1,-0.339621418142708
2017-06-01 07:52:00,0.3,1.62,20.06,Out,1,0,0.108232982657062
2017-06-01 07:53:00,0.25,0.51,20.06,Out,1,0,-0.0161710175650966
2017-06-01 07:54:00,0.31,2.31,20.06,Out,1,0,0.133113782701493
2017-06-01 07:55:00,0.12,3.51,20.06,Out,0,1,-0.339621418142708
2017-06-01 07:56:00,0.44,7.26,19.94,Out,1,0,0.456564183279105
2017-06-01 07:57:00,0.2,1.51,19.81,Out,0,1,-0.140575017787255
2017-06-01 07:58:00,0.06,4.77,19.69,Out,0,1,-0.488906218409298
2017-06-01 07:59:00,0.19,0.44,19.69,Out,0,1,-0.165455817831687
2017-06-01 08:00:00,0.0599999999999999,1.82,19.57,Out,0,1,-0.488906218409299
2017-06-01 08:01:00,0.25,1.5,19.57,Out,1,0,-0.0161710175650966
2017-06-01 08:02:00,0.19,1.19,19.57,Out,0,1,-0.165455817831687
2017-06-01 08:03:00,1.18,3.07,19.2,Out,1,0,2.29774338656705
2017-06-01 08:04:00,0.37,3.44,19.08,Out,1,0,0.282398582968083
2017-06-01 08:05:00,0.32,1.13,19.08,Out,1,0,0.157994582745925
2017-06-01 08:06:00,1.38,2.31,18.96,Out,1,0,2.79535938745568
2017-06-01 08:07:00,0.57,2.51,18.84,Out,1,0,0.780014583856717
2017-06-01 08:08:00,0.94,1.94,18.96,Out,1,0,1.70060418550069
2017-06-01 08:09:00,0.62,1.58,19.08,Out,1,0,0.904418584078875
2017-06-01 08:10:00,0.44,2.06,18.59,Out,1,0,0.456564183279105
2017-06-01 08:11:00,0.58,2.76,18.59,Out,1,0,0.804895383901148
2017-06-01 08:12:00,1.06,2.12,18.59,Out,1,0,1.99917378603387
2017-06-01 08:13:00,0.69,6.13,18.59,Out,1,0,1.0785841843899
2017-06-01 08:14:00,0.32,8.76,18.23,Out,1,0,0.157994582745925
2017-06-01 08:15:00,0.2,1.38,18.23,Out,0,1,-0.140575017787255
2017-06-01 08:16:00,0.12,0.75,18.59,Out,0,1,-0.339621418142708
2017-06-01 08:17:00,0.57,1.19,18.59,Out,1,0,0.780014583856717
2017-06-01 08:18:00,0.06,1.57,18.84,Out,0,1,-0.488906218409298
2017-06-01 08:19:00,0.44,2.19,18.96,Out,1,0,0.456564183279105
2017-06-01 08:20:00,0.5,4.88,19.08,Out,1,0,0.605848983545695
2017-06-01 08:21:00,1,2.06,19.08,Out,1,0,1.84988898576728
2017-06-01 08:22:00,0.37,2.18,19.2,Out,1,0,0.282398582968083
2017-06-01 08:23:00,0.95,3.25,19.2,Out,1,0,1.72548498554512
2017-06-01 08:24:00,0.06,1.2,19.45,Out,0,1,-0.488906218409298
2017-06-01 08:25:00,2.5,5.31,19.57,Out,1,0,5.58200899243203
2017-06-01 08:26:00,0.51,2.45,19.45,Out,1,0,0.630729783590127
2017-06-01 08:27:00,0.06,0.44,19.57,Out,0,1,-0.488906218409298
2017-06-01 08:28:00,0.38,1.57,19.45,Out,1,0,0.307279383012515
2017-06-01 08:29:00,0.13,0.69,19.81,Out,0,1,-0.314740618098277
2017-06-01 08:30:00,0.06,1.18,20.06,Out,0,1,-0.488906218409298
2017-06-01 08:31:00,0.31,0.75,20.06,Out,1,0,0.133113782701493
2017-06-01 08:32:00,0,0.06,20.18,Out,0,1,-0.638191018675888
2017-06-01 08:33:00,0,0,20.55,Out,0,1,-0.638191018675888
2017-06-01 08:34:00,0,0.07,20.91,Out,0,1,-0.638191018675888
2017-06-01 08:35:00,0.06,0.13,21.03,Out,0,1,-0.488906218409298
2017-06-01 08:36:00,0.0600000000000001,0.12,21.4,Out,0,1,-0.488906218409298
2017-06-01 08:37:00,0,0.12,21.65,Out,0,1,-0.638191018675888
2017-06-01 08:38:00,0.06,0.2,22.01,Out,0,1,-0.488906218409298
2017-06-01 08:39:00,0,0.0600000000000001,22.01,Out,0,1,-0.638191018675888
2017-06-01 08:40:00,0,0.06,22.01,Out,0,1,-0.638191018675888
2017-06-01 08:41:00,0,0.51,22.01,Out,0,1,-0.638191018675888
2017-06-01 08:42:00,0.13,1.45,22.01,Out,0,1,-0.314740618098277
2017-06-01 08:43:00,0.13,0.57,22.26,Out,0,1,-0.314740618098277
2017-06-01 08:44:00,0,0.5,22.74,Nest,0,1,-0.638191018675888
2017-06-01 08:45:00,0,0,22.87,Nest,0,1,-0.638191018675888
2017-06-01 08:46:00,0,0.45,23.11,Nest,0,1,-0.638191018675888
2017-06-01 08:47:00,0.12,0.13,23.35,Nest,0,1,-0.339621418142708
2017-06-01 08:48:00,0.07,0.13,23.48,Nest,0,1,-0.464025418364867
2017-06-01 08:49:00,0,0.18,23.6,Nest,0,1,-0.638191018675888
2017-06-01 08:50:00,0,0.18,23.84,Nest,0,1,-0.638191018675888
2017-06-01 08:51:00,0.44,1.06,23.97,Nest,1,0,0.456564183279105
2017-06-01 08:52:00,0.12,0.5,23.97,Nest,0,1,-0.339621418142708
2017-06-01 08:53:00,0.93,2.32,23.97,Nest,1,0,1.67572338545626
2017-06-01 08:54:00,0.12,0.45,23.6,Nest,0,1,-0.339621418142708
2017-06-01 08:55:00,0.12,0.88,23.11,Nest,0,1,-0.339621418142708
2017-06-01 08:56:00,1,2.5,22.01,Out,1,0,1.84988898576728
2017-06-01 08:57:00,0.45,1.87,22.01,Out,1,0,0.481444983323537
2017-06-01 08:58:00,0.5,2.07,21.4,Out,1,0,0.605848983545695
2017-06-01 08:59:00,2.32,2.32,21.16,Out,1,0,5.13415459163226
2017-06-01 09:00:00,0.69,2.14,21.03,Out,1,0,1.0785841843899
2017-06-01 09:01:00,1.51,3.57,20.55,Out,1,0,3.11880978803329
2017-06-01 09:02:00,0.43,5.62,20.18,Out,1,0,0.431683383234673
2017-06-01 09:03:00,1.77,8.13,20.06,Out,1,0,3.76571058918852
2017-06-01 09:04:00,0.74,1.69,20.06,Out,1,0,1.20298818461206
2017-06-01 09:05:00,0.12,1.14,19.94,Out,0,1,-0.339621418142708
2017-06-01 09:06:00,0.07,1.06,20.06,Out,0,1,-0.464025418364867
2017-06-01 09:07:00,0.31,2,19.81,Out,1,0,0.133113782701493
2017-06-01 09:08:00,0.57,2.01,19.94,Out,1,0,0.780014583856717
2017-06-01 09:09:00,0.38,3.82,19.81,Out,1,0,0.307279383012515
2017-06-01 09:10:00,0.18,0.39,19.57,Out,0,1,-0.190336617876118
2017-06-01 09:11:00,1.69,4.75,19.69,Out,1,0,3.56666418883306
2017-06-01 09:12:00,0.18,1.63,19.57,Out,0,1,-0.190336617876118
2017-06-01 09:13:00,1.38,5.2,19.33,Out,1,0,2.79535938745568
2017-06-01 09:14:00,0.56,3.71,19.2,Out,1,0,0.755133783812285
2017-06-01 09:15:00,0.12,1.61,19.33,Out,0,1,-0.339621418142708
2017-06-01 09:16:00,0.13,1.93,19.57,Out,0,1,-0.314740618098277
2017-06-01 09:17:00,0,0.13,19.69,Out,0,1,-0.638191018675888
2017-06-01 09:18:00,0.07,0.13,19.94,Out,0,1,-0.464025418364867
2017-06-01 09:19:00,0,0.13,20.06,Out,0,1,-0.638191018675888
2017-06-01 09:20:00,0.0600000000000001,0.13,20.55,Out,0,1,-0.488906218409298
2017-06-01 09:21:00,0,0.64,20.91,Out,0,1,-0.638191018675888
2017-06-01 09:22:00,0,0.12,21.03,Out,0,1,-0.638191018675888
2017-06-01 09:23:00,0,0.12,21.4,Out,0,1,-0.638191018675888
2017-06-01 09:24:00,0,0.06,21.65,Out,0,1,-0.638191018675888
2017-06-01 09:25:00,0,0.06,22.01,Out,0,1,-0.638191018675888
2017-06-01 09:26:00,0.12,0.12,22.01,Out,0,1,-0.339621418142708
2017-06-01 09:27:00,0,0.12,22.01,Out,0,1,-0.638191018675888
2017-06-01 09:28:00,0.07,0.19,22.62,Out,0,1,-0.464025418364867
2017-06-01 09:29:00,0,0.62,23.23,Nest,0,1,-0.638191018675888
2017-06-01 09:30:00,0,0.07,23.23,Nest,0,1,-0.638191018675888
2017-06-01 09:31:00,0.07,1.74,23.48,Nest,0,1,-0.464025418364867
2017-06-01 09:32:00,0.13,0.31,23.48,Nest,0,1,-0.314740618098277
2017-06-01 09:33:00,0.06,0.2,23.6,Nest,0,1,-0.488906218409298
2017-06-01 09:34:00,0,0.06,23.84,Nest,0,1,-0.638191018675888
2017-06-01 09:35:00,0,0.0599999999999999,23.84,Nest,0,1,-0.638191018675888
2017-06-01 09:36:00,0,0.0599999999999999,24.09,Nest,0,1,-0.638191018675888
2017-06-01 09:37:00,0,0.0599999999999999,23.97,Nest,0,1,-0.638191018675888
2017-06-01 09:38:00,0,0.0599999999999999,24.33,Nest,0,1,-0.638191018675888
2017-06-01 09:39:00,0,0.0599999999999999,24.21,Nest,0,1,-0.638191018675888
2017-06-01 09:40:00,0,0.0599999999999999,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:41:00,0,0.0599999999999999,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:42:00,0,0.0599999999999999,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:43:00,0,0.0599999999999999,24.58,Nest,0,1,-0.638191018675888
2017-06-01 09:44:00,0,0.12,24.58,Nest,0,1,-0.638191018675888
2017-06-01 09:45:00,0,0.06,24.82,Nest,0,1,-0.638191018675888
2017-06-01 09:46:00,0,0.06,24.82,Nest,0,1,-0.638191018675888
2017-06-01 09:47:00,0,0.38,24.94,Nest,0,1,-0.638191018675888
2017-06-01 09:48:00,0,0.12,24.82,Nest,0,1,-0.638191018675888
2017-06-01 09:49:00,0.0599999999999999,0.13,24.7,Nest,0,1,-0.488906218409299
2017-06-01 09:50:00,0.12,0.18,24.45,Nest,0,1,-0.339621418142708
2017-06-01 09:51:00,0.0600000000000001,0.31,24.58,Nest,0,1,-0.488906218409298
2017-06-01 09:52:00,0,0.06,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:53:00,0.12,0.25,24.45,Nest,0,1,-0.339621418142708
2017-06-01 09:54:00,0,0.0600000000000001,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:55:00,0.12,0.12,24.45,Nest,0,1,-0.339621418142708
2017-06-01 09:56:00,0.06,0.12,24.45,Nest,0,1,-0.488906218409298
2017-06-01 09:57:00,0.06,0.12,24.45,Nest,0,1,-0.488906218409298
2017-06-01 09:58:00,0,0.18,24.45,Nest,0,1,-0.638191018675888
2017-06-01 09:59:00,0,0.12,24.58,Nest,0,1,-0.638191018675888
2017-06-01 10:00:00,0.06,0.18,24.58,Nest,0,1,-0.488906218409298
2017-06-01 10:01:00,0.06,0.18,24.58,Nest,0,1,-0.488906218409298
2017-06-01 10:02:00,0.06,0.12,24.7,Nest,0,1,-0.488906218409298
2017-06-01 10:03:00,0.06,0.12,24.58,Nest,0,1,-0.488906218409298
2017-06-01 10:04:00,0.06,0.13,24.58,Nest,0,1,-0.488906218409298
2017-06-01 10:05:00,0.12,0.18,24.7,Nest,0,1,-0.339621418142708
2017-06-01 10:06:00,0.0600000000000001,1.19,24.7,Nest,0,1,-0.488906218409298
2017-06-01 10:07:00,0.7,1.25,24.82,Nest,1,0,1.10346498443433
2017-06-01 10:08:00,0.13,2.38,24.58,Nest,0,1,-0.314740618098277
2017-06-01 10:09:00,0.12,1.44,23.84,Nest,0,1,-0.339621418142708
2017-06-01 10:10:00,0.06,0.55,23.35,Nest,0,1,-0.488906218409298
2017-06-01 10:11:00,0.0600000000000001,1.5,22.13,Out,0,1,-0.488906218409298
2017-06-01 10:12:00,0.2,0.5,22.01,Out,0,1,-0.140575017787255
2017-06-01 10:13:00,0.06,1.13,21.89,Out,0,1,-0.488906218409298
2017-06-01 10:14:00,0.12,0.7,21.4,Out,0,1,-0.339621418142708
2017-06-01 10:15:00,0.25,1.01,21.03,Out,1,0,-0.0161710175650966
2017-06-01 10:16:00,0.3,0.7,20.91,Out,1,0,0.108232982657062
2017-06-01 10:17:00,0.24,0.95,20.55,Out,1,0,-0.0410518176095283
2017-06-01 10:18:00,0.12,1.64,20.42,Out,0,1,-0.339621418142708
2017-06-01 10:19:00,0.13,1.06,20.06,Out,0,1,-0.314740618098277
2017-06-01 10:20:00,0.18,3.05,20.06,Out,0,1,-0.190336617876118
2017-06-01 10:21:00,0.19,0.31,19.94,Out,0,1,-0.165455817831687
2017-06-01 10:22:00,1.63,1.88,19.94,Out,1,0,3.41737938856647
2017-06-01 10:23:00,0.19,0.68,19.81,Out,0,1,-0.165455817831687
2017-06-01 10:24:00,0.12,1.32,19.94,Out,0,1,-0.339621418142708
2017-06-01 10:25:00,0.19,0.74,19.81,Out,0,1,-0.165455817831687
2017-06-01 10:26:00,0.07,2.38,19.57,Out,0,1,-0.464025418364867
2017-06-01 10:27:00,1.32,5.44,19.69,Out,1,0,2.64607458718909
2017-06-01 10:28:00,0.87,4.2,19.33,Out,1,0,1.52643858518967
2017-06-01 10:29:00,0.37,5.75,19.08,Out,1,0,0.282398582968083
2017-06-01 10:30:00,0.75,1.89,18.84,Out,1,0,1.22786898465649
2017-06-01 10:31:00,1.89,3.88,18.96,Out,1,0,4.0642801897217
2017-06-01 10:32:00,1.13,9,18.71,Out,1,0,2.17333938634489
2017-06-01 10:33:00,0.56,5,18.59,Out,1,0,0.755133783812285
2017-06-01 10:34:00,1.82,4.69,18.47,Out,1,0,3.89011458941068
2017-06-01 10:35:00,0.76,1.69,18.47,Out,1,0,1.25274978470092
2017-06-01 10:36:00,0.63,1.12,18.59,Out,1,0,0.929299384123307
2017-06-01 10:37:00,0.25,1.89,18.59,Out,1,0,-0.0161710175650966
2017-06-01 10:38:00,1.43,2.13,18.71,Out,1,0,2.91976338767784
2017-06-01 10:39:00,0.55,4.2,18.59,Out,1,0,0.730252983767854
2017-06-01 10:40:00,0.3,1.38,18.47,Out,1,0,0.108232982657062
2017-06-01 10:41:00,0.19,0.56,18.59,Out,0,1,-0.165455817831687
2017-06-01 10:42:00,0.19,0.88,19.08,Out,0,1,-0.165455817831687
2017-06-01 10:43:00,0.13,0.43,19.08,Out,0,1,-0.314740618098277
2017-06-01 10:44:00,0.38,0.49,19.33,Out,1,0,0.307279383012515
2017-06-01 10:45:00,0.26,1.01,19.81,Out,1,0,0.00870978247933508
2017-06-01 10:46:00,0.13,0.32,19.81,Out,0,1,-0.314740618098277
2017-06-01 10:47:00,0.26,1.64,20.06,Out,1,0,0.00870978247933508
2017-06-01 10:48:00,0.06,0.63,19.94,Out,0,1,-0.488906218409298
2017-06-01 10:49:00,0.32,1.18,20.06,Out,1,0,0.157994582745925
2017-06-01 10:50:00,0.32,1.39,20.06,Out,1,0,0.157994582745925
2017-06-01 10:51:00,0.56,1.19,20.3,Out,1,0,0.755133783812285
2017-06-01 10:52:00,0.13,1.68,20.18,Out,0,1,-0.314740618098277
2017-06-01 10:53:00,0.19,0.56,20.42,Out,0,1,-0.165455817831687
2017-06-01 10:54:00,0.19,0.93,20.55,Out,0,1,-0.165455817831687
2017-06-01 10:55:00,1.31,2.8,20.55,Out,1,0,2.62119378714466
2017-06-01 10:56:00,0.12,0.56,20.55,Out,0,1,-0.339621418142708
2017-06-01 10:57:00,0.12,0.57,20.91,Out,0,1,-0.339621418142708
2017-06-01 10:58:00,0.19,1.33,20.79,Out,0,1,-0.165455817831687
2017-06-01 10:59:00,0.0600000000000001,0.55,20.55,Out,0,1,-0.488906218409298
2017-06-01 11:00:00,0.2,0.7,20.55,Out,0,1,-0.140575017787255
2017-06-01 11:01:00,0.13,1.57,20.42,Out,0,1,-0.314740618098277
2017-06-01 11:02:00,0.12,0.57,20.18,Out,0,1,-0.339621418142708
2017-06-01 11:03:00,0.2,2.57,20.18,Out,0,1,-0.140575017787255
2017-06-01 11:04:00,0.2,0.58,20.18,Out,0,1,-0.140575017787255
2017-06-01 11:05:00,0.06,1.24,20.18,Out,0,1,-0.488906218409298
2017-06-01 11:06:00,0.26,1.25,20.18,Out,1,0,0.00870978247933508
2017-06-01 11:07:00,0.25,0.45,20.3,Out,1,0,-0.0161710175650966
2017-06-01 11:08:00,0.3,0.76,20.06,Out,1,0,0.108232982657062
2017-06-01 11:09:00,0.25,0.32,20.06,Out,1,0,-0.0161710175650966
2017-06-01 11:10:00,0.18,0.94,20.06,Out,0,1,-0.190336617876118
2017-06-01 11:11:00,0.06,0.57,20.06,Out,0,1,-0.488906218409298
2017-06-01 11:12:00,0,0.44,19.94,Out,0,1,-0.638191018675888
2017-06-01 11:13:00,0.25,1.24,19.94,Out,1,0,-0.0161710175650966
2017-06-01 11:14:00,0.13,0.33,19.81,Out,0,1,-0.314740618098277
2017-06-01 11:15:00,0.06,0.44,19.94,Out,0,1,-0.488906218409298
2017-06-01 11:16:00,0.19,1.81,19.94,Out,0,1,-0.165455817831687
2017-06-01 11:17:00,0,0.82,20.06,Out,0,1,-0.638191018675888
2017-06-01 11:18:00,0.06,0.82,19.57,Out,0,1,-0.488906218409298
2017-06-01 11:19:00,0.19,1.31,19.45,Out,0,1,-0.165455817831687
2017-06-01 11:20:00,0.32,0.8,19.57,Out,1,0,0.157994582745925
2017-06-01 11:21:00,0.12,2.69,19.57,Out,0,1,-0.339621418142708
2017-06-01 11:22:00,0.13,0.45,19.45,Out,0,1,-0.314740618098277
2017-06-01 11:23:00,0.13,2.56,19.57,Out,0,1,-0.314740618098277
2017-06-01 11:24:00,0.25,2.25,19.45,Out,1,0,-0.0161710175650966
2017-06-01 11:25:00,0.12,0.26,19.33,Out,0,1,-0.339621418142708
2017-06-01 11:26:00,0,2.51,19.45,Out,0,1,-0.638191018675888
2017-06-01 11:27:00,0.12,0.39,19.33,Out,0,1,-0.339621418142708
2017-06-01 11:28:00,0.2,0.45,19.57,Out,0,1,-0.140575017787255
2017-06-01 11:29:00,0.19,0.33,19.81,Out,0,1,-0.165455817831687
2017-06-01 11:30:00,0.0600000000000001,3.01,19.94,Out,0,1,-0.488906218409298
2017-06-01 11:31:00,0.2,1.49,19.94,Out,0,1,-0.140575017787255
2017-06-01 11:32:00,0.12,0.56,19.69,Out,0,1,-0.339621418142708
2017-06-01 11:33:00,0.25,1.56,19.81,Out,1,0,-0.0161710175650966
2017-06-01 11:34:00,0.44,0.64,19.94,Out,1,0,0.456564183279105
2017-06-01 11:35:00,0.24,0.75,20.06,Out,1,0,-0.0410518176095283
2017-06-01 11:36:00,0.56,2.64,20.06,Out,1,0,0.755133783812285
2017-06-01 11:37:00,0.12,0.5,19.81,Out,0,1,-0.339621418142708
2017-06-01 11:38:00,0.12,0.37,19.94,Out,0,1,-0.339621418142708
2017-06-01 11:39:00,0.75,2.13,20.06,Out,1,0,1.22786898465649
2017-06-01 11:40:00,0.45,2.31,19.81,Out,1,0,0.481444983323537
2017-06-01 11:41:00,0.19,1.88,19.45,Out,0,1,-0.165455817831687
2017-06-01 11:42:00,0.56,2.25,19.45,Out,1,0,0.755133783812285
2017-06-01 11:43:00,0.31,0.74,19.57,Out,1,0,0.133113782701493
2017-06-01 11:44:00,0.25,0.69,20.06,Out,1,0,-0.0161710175650966
2017-06-01 11:45:00,0.38,1.12,20.42,Out,1,0,0.307279383012515
2017-06-01 11:46:00,0.94,0.94,21.03,Out,1,0,1.70060418550069
2017-06-01 11:47:00,0.19,1.37,21.52,Out,0,1,-0.165455817831687
2017-06-01 11:48:00,0.76,1.14,22.01,Out,1,0,1.25274978470092
2017-06-01 11:49:00,0.32,0.87,22.01,Out,1,0,0.157994582745925
2017-06-01 11:50:00,0.75,1.13,22.26,Out,1,0,1.22786898465649
2017-06-01 11:51:00,1.07,2.13,22.99,Nest,1,0,2.0240545860783
2017-06-01 11:52:00,0.12,0.18,23.11,Nest,0,1,-0.339621418142708
2017-06-01 11:53:00,0.14,0.2,23.48,Nest,0,1,-0.289859818053845
2017-06-01 11:54:00,0.07,0.14,23.72,Nest,0,1,-0.464025418364867
2017-06-01 11:55:00,0,0.13,23.72,Nest,0,1,-0.638191018675888
2017-06-01 11:56:00,0,0.94,23.84,Nest,0,1,-0.638191018675888
2017-06-01 11:57:00,0,0.07,23.84,Nest,0,1,-0.638191018675888
2017-06-01 11:58:00,0,0.25,24.09,Nest,0,1,-0.638191018675888
2017-06-01 11:59:00,0.14,1.38,24.21,Nest,0,1,-0.289859818053845
2017-06-01 12:00:00,0.26,1.62,24.21,Nest,1,0,0.00870978247933508
2017-06-01 12:01:00,0.45,1.5,24.09,Nest,1,0,0.481444983323537
2017-06-01 12:02:00,0.12,1.63,23.6,Nest,0,1,-0.339621418142708
2017-06-01 12:03:00,0.81,3.13,22.13,Out,1,0,1.37715378492308
2017-06-01 12:04:00,0.56,1.62,22.01,Out,1,0,0.755133783812285
2017-06-01 12:05:00,0.57,4.88,21.89,Out,1,0,0.780014583856717
2017-06-01 12:06:00,1.57,1.62,21.52,Out,1,0,3.26809458829988
2017-06-01 12:07:00,0.43,1.25,21.16,Out,1,0,0.431683383234673
2017-06-01 12:08:00,0.81,1.05,21.4,Out,1,0,1.37715378492308
2017-06-01 12:09:00,0.57,1.37,21.89,Out,1,0,0.780014583856717
2017-06-01 12:10:00,1.19,3.57,22.01,Out,1,0,2.32262418661148
2017-06-01 12:11:00,0.12,0.43,21.52,Out,0,1,-0.339621418142708
2017-06-01 12:12:00,1.25,2.38,21.52,Out,1,0,2.47190898687807
2017-06-01 12:13:00,0.25,0.62,21.16,Out,1,0,-0.0161710175650966
2017-06-01 12:14:00,0.12,0.38,20.79,Out,0,1,-0.339621418142708
2017-06-01 12:15:00,0.0599999999999999,1.7,20.3,Out,0,1,-0.488906218409299
2017-06-01 12:16:00,0.13,0.38,19.94,Out,0,1,-0.314740618098277
2017-06-01 12:17:00,0.06,1.32,19.94,Out,0,1,-0.488906218409298
2017-06-01 12:18:00,0.56,0.56,19.45,Out,1,0,0.755133783812285
2017-06-01 12:19:00,0.62,2.06,19.69,Out,1,0,0.904418584078875
2017-06-01 12:20:00,0.25,1.62,19.57,Out,1,0,-0.0161710175650966
2017-06-01 12:21:00,0.13,1.01,19.81,Out,0,1,-0.314740618098277
2017-06-01 12:22:00,0.06,1.82,20.06,Out,0,1,-0.488906218409298
2017-06-01 12:23:00,0.07,0.37,20.06,Out,0,1,-0.464025418364867
2017-06-01 12:24:00,0.13,1.32,20.06,Out,0,1,-0.314740618098277
2017-06-01 12:25:00,0.63,1.81,20.06,Out,1,0,0.929299384123307
2017-06-01 12:26:00,0.32,1.75,20.06,Out,1,0,0.157994582745925
2017-06-01 12:27:00,0.14,0.57,19.81,Out,0,1,-0.289859818053845
2017-06-01 12:28:00,0,0.81,19.81,Out,0,1,-0.638191018675888
2017-06-01 12:29:00,0.06,1.88,19.57,Out,0,1,-0.488906218409298
2017-06-01 12:30:00,0.44,2.45,19.45,Out,1,0,0.456564183279105
2017-06-01 12:31:00,0.49,1.57,19.57,Out,1,0,0.580968183501264
2017-06-01 12:32:00,1.07,5.26,19.45,Out,1,0,2.0240545860783
2017-06-01 12:33:00,0.0600000000000001,0.31,19.57,Out,0,1,-0.488906218409298
2017-06-01 12:34:00,0.19,8.82,19.81,Out,0,1,-0.165455817831687
2017-06-01 12:35:00,0.24,2.43,19.81,Out,1,0,-0.0410518176095283
2017-06-01 12:36:00,1.37,2.07,19.69,Out,1,0,2.77047858741125
2017-06-01 12:37:00,0.12,1.57,19.57,Out,0,1,-0.339621418142708
2017-06-01 12:38:00,0.25,2.32,19.81,Out,1,0,-0.0161710175650966
2017-06-01 12:39:00,0.87,6,19.94,Out,1,0,1.52643858518967
2017-06-01 12:40:00,0.24,1.88,20.06,Out,1,0,-0.0410518176095283
2017-06-01 12:41:00,0.94,2.45,19.94,Out,1,0,1.70060418550069
2017-06-01 12:42:00,0.5,3.07,20.18,Out,1,0,0.605848983545695
2017-06-01 12:43:00,0.62,1.26,19.94,Out,1,0,0.904418584078875
2017-06-01 12:44:00,1.38,2.25,19.69,Out,1,0,2.79535938745568
2017-06-01 12:45:00,0.95,2.38,19.57,Out,1,0,1.72548498554512
2017-06-01 12:46:00,0.18,2.39,19.57,Out,0,1,-0.190336617876118
2017-06-01 12:47:00,0.12,1.57,19.69,Out,0,1,-0.339621418142708
2017-06-01 12:48:00,0.31,3.69,19.69,Out,1,0,0.133113782701493
2017-06-01 12:49:00,0.5,4.32,19.57,Out,1,0,0.605848983545695
2017-06-01 12:50:00,0.0599999999999999,0.49,19.69,Out,0,1,-0.488906218409299
2017-06-01 12:51:00,0.31,1,19.81,Out,1,0,0.133113782701493
2017-06-01 12:52:00,0.18,0.5,20.06,Out,0,1,-0.190336617876118
2017-06-01 12:53:00,0.07,0.57,20.06,Out,0,1,-0.464025418364867
2017-06-01 12:54:00,0.2,0.63,20.3,Out,0,1,-0.140575017787255
2017-06-01 12:55:00,0,0.62,20.3,Out,0,1,-0.638191018675888
2017-06-01 12:56:00,0.07,0.43,20.55,Out,0,1,-0.464025418364867
2017-06-01 12:57:00,0.0599999999999999,0.38,20.55,Out,0,1,-0.488906218409299
2017-06-01 12:58:00,0.58,3.26,20.79,Out,1,0,0.804895383901148
2017-06-01 12:59:00,2.2,2.69,20.67,Out,1,0,4.83558499109908
2017-06-01 13:00:00,0.24,1.76,20.42,Out,1,0,-0.0410518176095283
2017-06-01 13:01:00,0.56,3.25,20.55,Out,1,0,0.755133783812285
2017-06-01 13:02:00,0.18,0.76,20.42,Out,0,1,-0.190336617876118
2017-06-01 13:03:00,0.93,2,20.55,Out,1,0,1.67572338545626
2017-06-01 13:04:00,0.37,1.45,20.67,Out,1,0,0.282398582968083
2017-06-01 13:05:00,0.75,1.19,21.03,Out,1,0,1.22786898465649
2017-06-01 13:06:00,0.32,1.82,21.03,Out,1,0,0.157994582745925
2017-06-01 13:07:00,0.3,1.06,21.16,Out,1,0,0.108232982657062
2017-06-01 13:08:00,1.18,1.95,21.28,Out,1,0,2.29774338656705
2017-06-01 13:09:00,0.43,3.43,21.03,Out,1,0,0.431683383234673
2017-06-01 13:10:00,0.43,3.19,20.55,Out,1,0,0.431683383234673
2017-06-01 13:11:00,0.7,4.76,20.42,Out,1,0,1.10346498443433
2017-06-01 13:12:00,0.19,1.51,20.06,Out,0,1,-0.165455817831687
2017-06-01 13:13:00,0.5,1.7,20.06,Out,1,0,0.605848983545695
2017-06-01 13:14:00,0.5,1.5,19.94,Out,1,0,0.605848983545695
2017-06-01 13:15:00,0.68,3.75,19.94,Out,1,0,1.05370338434547
2017-06-01 13:16:00,0.38,2,20.18,Out,1,0,0.307279383012515
