datetime,odba,odba_max,temp,nest,awake,asleep,odba_z
2017-05-13 05:40:00,0,0.12,28.36,Nest,0,1,-0.646118271335638
2017-05-13 05:41:00,0,0.38,28.6,Nest,0,1,-0.646118271335638
2017-05-13 05:42:00,0.25,0.37,28.48,Nest,1,0,-0.0992261130008276
2017-05-13 05:43:00,0,0.19,28.48,Nest,0,1,-0.646118271335638
2017-05-13 05:44:00,0.0600000000000001,0.25,28.48,Nest,0,1,-0.514864153335283
2017-05-13 05:45:00,0.18,0.38,28.6,Nest,0,1,-0.252355917334574
2017-05-13 05:46:00,0.44,0.62,28.6,Nest,1,0,0.316411927333628
2017-05-13 05:47:00,0.62,0.68,28.73,Nest,1,0,0.710174281334691
2017-05-13 05:48:00,0,0.18,28.85,Nest,0,1,-0.646118271335638
2017-05-13 05:49:00,0.12,2.69,28.73,Nest,0,1,-0.383610035334929
2017-05-13 05:50:00,0.18,0.75,28.73,Nest,0,1,-0.252355917334574
2017-05-13 05:51:00,0.25,2,28.73,Nest,1,0,-0.0992261130008276
2017-05-13 05:52:00,0.0600000000000001,0.69,28.73,Nest,0,1,-0.514864153335283
2017-05-13 05:53:00,0.12,0.49,28.85,Nest,0,1,-0.383610035334929
2017-05-13 05:54:00,0.18,0.32,28.85,Nest,0,1,-0.252355917334574
2017-05-13 05:55:00,0.19,0.56,28.97,Nest,0,1,-0.230480231001182
2017-05-13 05:56:00,0.31,1.37,28.85,Nest,1,0,0.0320280049995268
2017-05-13 05:57:00,0.25,0.62,28.97,Nest,1,0,-0.0992261130008276
2017-05-13 05:58:00,0.19,0.57,28.97,Nest,0,1,-0.230480231001182
2017-05-13 05:59:00,0.18,0.63,28.85,Nest,0,1,-0.252355917334574
2017-05-13 06:00:00,0.45,2.38,28.97,Nest,1,0,0.33828761366702
2017-05-13 06:01:00,0.24,2.08,28.97,Nest,1,0,-0.12110179933422
2017-05-13 06:02:00,0.13,0.57,28.97,Nest,0,1,-0.361734349001536
2017-05-13 06:03:00,0.62,1.57,28.85,Nest,1,0,0.710174281334691
2017-05-13 06:04:00,0.68,1.06,28.85,Nest,1,0,0.841428399335046
2017-05-13 06:05:00,0.5,4.7,28.6,Nest,1,0,0.447666045333982
2017-05-13 06:06:00,0.69,7.2,27.75,Nest,1,0,0.863304085668438
2017-05-13 06:07:00,1.13,3.76,26.41,Nest,1,0,1.8258342843377
2017-05-13 06:08:00,1.94,9.32,25.8,Nest,1,0,3.59776487734249
2017-05-13 06:09:00,0.19,1.51,25.19,Out,0,1,-0.230480231001182
2017-05-13 06:10:00,0.63,8.76,24.94,Out,1,0,0.732049967668084
2017-05-13 06:11:00,2.37,2.37,24.45,Out,1,0,4.53841938967836
2017-05-13 06:12:00,0.43,3,23.23,Out,1,0,0.294536241000236
2017-05-13 06:13:00,1.37,5.25,22.01,Out,1,0,2.35085075633912
2017-05-13 06:14:00,1.14,2.37,21.89,Out,1,0,1.8477099706711
2017-05-13 06:15:00,0.31,6.44,21.4,Out,1,0,0.0320280049995268
2017-05-13 06:16:00,4.5,5.87,20.79,Out,1,0,9.19794057869094
2017-05-13 06:17:00,0.43,3.74,20.42,Out,1,0,0.294536241000236
2017-05-13 06:18:00,0.93,4.13,19.33,Out,1,0,1.38832055766986
2017-05-13 06:19:00,0.94,3.25,18.96,Out,1,0,1.41019624400325
2017-05-13 06:20:00,1.07,2.18,18.59,Out,1,0,1.69458016633735
2017-05-13 06:21:00,0.19,4.19,18.96,Out,0,1,-0.230480231001182
2017-05-13 06:22:00,0.94,4.13,19.69,Out,1,0,1.41019624400325
2017-05-13 06:23:00,0.13,3.82,19.81,Out,0,1,-0.361734349001536
2017-05-13 06:24:00,0.2,1.69,19.81,Out,0,1,-0.20860454466779
2017-05-13 06:25:00,0.88,1.57,20.06,Out,1,0,1.27894212600289
2017-05-13 06:26:00,1.19,6.64,20.67,Out,1,0,1.95708840233806
2017-05-13 06:27:00,0.12,1.2,20.91,Out,0,1,-0.383610035334929
2017-05-13 06:28:00,0.13,1,21.52,Out,0,1,-0.361734349001536
2017-05-13 06:29:00,0.2,1.7,21.77,Out,0,1,-0.20860454466779
2017-05-13 06:30:00,0.19,1.33,22.01,Out,0,1,-0.230480231001182
2017-05-13 06:31:00,0.32,0.69,22.01,Out,1,0,0.0539036913329193
2017-05-13 06:32:00,0.18,0.56,22.13,Out,0,1,-0.252355917334574
2017-05-13 06:33:00,0.0599999999999999,0.94,22.74,Out,0,1,-0.514864153335283
2017-05-13 06:34:00,0.57,2.57,22.99,Out,1,0,0.600795849667729
2017-05-13 06:35:00,0.25,2.63,22.99,Out,1,0,-0.0992261130008276
2017-05-13 06:36:00,0.25,2.95,23.11,Out,1,0,-0.0992261130008276
2017-05-13 06:37:00,0.87,3.13,22.01,Out,1,0,1.2570664396695
2017-05-13 06:38:00,0.2,0.5,22.01,Out,0,1,-0.20860454466779
2017-05-13 06:39:00,0.44,1.94,22.01,Out,1,0,0.316411927333628
2017-05-13 06:40:00,0.13,0.5,22.01,Out,0,1,-0.361734349001536
2017-05-13 06:41:00,0.13,2.63,22.01,Out,0,1,-0.361734349001536
2017-05-13 06:42:00,0.31,0.81,22.38,Out,1,0,0.0320280049995268
2017-05-13 06:43:00,0.18,1.32,22.74,Out,0,1,-0.252355917334574
2017-05-13 06:44:00,0.12,1.25,22.99,Out,0,1,-0.383610035334929
2017-05-13 06:45:00,0.18,1.63,23.11,Out,0,1,-0.252355917334574
2017-05-13 06:46:00,0.13,1.69,23.35,Out,0,1,-0.361734349001536
2017-05-13 06:47:00,0.06,0.45,23.35,Out,0,1,-0.514864153335283
2017-05-13 06:48:00,0.13,0.69,23.48,Out,0,1,-0.361734349001536
2017-05-13 06:49:00,0.12,0.89,23.6,Out,0,1,-0.383610035334929
2017-05-13 06:50:00,0.13,0.76,23.72,Out,0,1,-0.361734349001536
2017-05-13 06:51:00,1.37,2.26,23.84,Out,1,0,2.35085075633912
2017-05-13 06:52:00,0.44,2.7,23.6,Out,1,0,0.316411927333628
2017-05-13 06:53:00,0.18,3.31,22.99,Out,0,1,-0.252355917334574
2017-05-13 06:54:00,0.76,3.01,22.13,Out,1,0,1.01643389000218
2017-05-13 06:55:00,0.26,2.13,22.01,Out,1,0,-0.0773504266674351
2017-05-13 06:56:00,0.14,1.51,22.01,Out,0,1,-0.339858662668144
2017-05-13 06:57:00,1.18,1.94,22.01,Out,1,0,1.93521271600467
2017-05-13 06:58:00,4.02,4.02,22.01,Out,1,0,8.14790763468811
2017-05-13 06:59:00,0.56,4.44,21.65,Out,1,0,0.578920163334337
2017-05-13 07:00:00,0.51,3.31,21.16,Out,1,0,0.469541731667375
2017-05-13 07:01:00,1.33,2,21.03,Out,1,0,2.26334801100555
2017-05-13 07:02:00,0.44,5.01,21.4,Out,1,0,0.316411927333628
2017-05-13 07:03:00,0.75,7.88,21.89,Out,1,0,0.994558203668792
2017-05-13 07:04:00,0.38,2.94,21.4,Out,1,0,0.185157809333274
2017-05-13 07:05:00,0.88,5.69,20.91,Out,1,0,1.27894212600289
2017-05-13 07:06:00,0.06,4.69,20.42,Out,0,1,-0.514864153335283
2017-05-13 07:07:00,0.81,2.5,21.03,Out,1,0,1.12581232166915
2017-05-13 07:08:00,0.44,2.12,20.91,Out,1,0,0.316411927333628
2017-05-13 07:09:00,0.62,6.26,20.3,Out,1,0,0.710174281334691
2017-05-13 07:10:00,2.92,2.92,19.57,Out,1,0,5.74158213801494
2017-05-13 07:11:00,0.19,3.63,19.57,Out,0,1,-0.230480231001182
2017-05-13 07:12:00,0.19,1.12,20.67,Out,0,1,-0.230480231001182
2017-05-13 07:13:00,1.06,2.38,21.52,Out,1,0,1.67270448000396
2017-05-13 07:14:00,0.64,3.82,21.4,Out,1,0,0.753925654001476
2017-05-13 07:15:00,1.63,1.89,21.4,Out,1,0,2.91961860100732
2017-05-13 07:16:00,0.63,1.88,21.4,Out,1,0,0.732049967668084
2017-05-13 07:17:00,0.51,1.38,22.01,Out,1,0,0.469541731667375
2017-05-13 07:18:00,0.5,1.26,23.35,Out,1,0,0.447666045333982
2017-05-13 07:19:00,0.5,1.74,24.45,Out,1,0,0.447666045333982
2017-05-13 07:20:00,0.25,2.13,25.06,Out,1,0,-0.0992261130008276
2017-05-13 07:21:00,0.37,1.76,25.92,Out,1,0,0.163282122999881
2017-05-13 07:22:00,0.25,1.25,26.16,Out,1,0,-0.0992261130008276
2017-05-13 07:23:00,0.94,2,26.53,Out,1,0,1.41019624400325
2017-05-13 07:24:00,0.45,2.2,26.9,Out,1,0,0.33828761366702
2017-05-13 07:25:00,0.31,1.06,27.14,Out,1,0,0.0320280049995268
2017-05-13 07:26:00,0.31,1,27.51,Out,1,0,0.0320280049995268
2017-05-13 07:27:00,1,1.89,27.75,Out,1,0,1.5414503620036
2017-05-13 07:28:00,0.18,0.44,27.87,Out,0,1,-0.252355917334574
2017-05-13 07:29:00,0.63,1.57,27.87,Out,1,0,0.732049967668084
2017-05-13 07:30:00,0,0.13,27.99,Out,0,1,-0.646118271335638
2017-05-13 07:31:00,0,0.19,27.99,Out,0,1,-0.646118271335638
2017-05-13 07:32:00,0.13,0.19,28.24,Out,0,1,-0.361734349001536
2017-05-13 07:33:00,0,0.18,28.12,Out,0,1,-0.646118271335638
2017-05-13 07:34:00,0,0.06,28.12,Out,0,1,-0.646118271335638
2017-05-13 07:35:00,0,0.24,28.24,Out,0,1,-0.646118271335638
2017-05-13 07:36:00,0.12,0.18,28.24,Out,0,1,-0.383610035334929
2017-05-13 07:37:00,0.06,0.07,28.12,Out,0,1,-0.514864153335283
2017-05-13 07:38:00,0,0.55,28.12,Out,0,1,-0.646118271335638
2017-05-13 07:39:00,0.12,0.94,28.24,Out,0,1,-0.383610035334929
2017-05-13 07:40:00,0.7,1.39,28.24,Out,1,0,0.88517977200183
2017-05-13 07:41:00,0.31,1.38,28.12,Out,1,0,0.0320280049995268
2017-05-13 07:42:00,0.75,1.5,27.99,Out,1,0,0.994558203668792
2017-05-13 07:43:00,0.37,2,27.75,Out,1,0,0.163282122999881
2017-05-13 07:44:00,0.2,1,26.9,Out,0,1,-0.20860454466779
2017-05-13 07:45:00,0.06,0.38,26.41,Out,0,1,-0.514864153335283
2017-05-13 07:46:00,0,2.14,25.92,Out,0,1,-0.646118271335638
2017-05-13 07:47:00,0.12,2.07,25.8,Out,0,1,-0.383610035334929
2017-05-13 07:48:00,0.18,0.38,25.31,Out,0,1,-0.252355917334574
2017-05-13 07:49:00,0.06,0.32,25.19,Out,0,1,-0.514864153335283
2017-05-13 07:50:00,0.13,2.13,24.94,Out,0,1,-0.361734349001536
2017-05-13 07:51:00,0.32,0.57,25.19,Out,1,0,0.0539036913329193
2017-05-13 07:52:00,0.19,0.88,25.55,Out,0,1,-0.230480231001182
2017-05-13 07:53:00,0.2,2.18,25.43,Out,0,1,-0.20860454466779
2017-05-13 07:54:00,0.18,0.44,25.31,Out,0,1,-0.252355917334574
2017-05-13 07:55:00,0.26,2.44,24.94,Out,1,0,-0.0773504266674351
2017-05-13 07:56:00,0.57,1.32,24.82,Out,1,0,0.600795849667729
2017-05-13 07:57:00,0.39,5.07,24.82,Out,1,0,0.207033495666666
2017-05-13 07:58:00,0,0.19,24.82,Out,0,1,-0.646118271335638
2017-05-13 07:59:00,0.43,1.56,24.45,Out,1,0,0.294536241000236
2017-05-13 08:00:00,0,2.18,24.45,Out,0,1,-0.646118271335638
2017-05-13 08:01:00,0.26,7.69,24.09,Out,1,0,-0.0773504266674351
2017-05-13 08:02:00,0,0.37,23.84,Out,0,1,-0.646118271335638
2017-05-13 08:03:00,0.32,0.32,23.6,Out,1,0,0.0539036913329193
2017-05-13 08:04:00,0.76,2.63,23.48,Out,1,0,1.01643389000218
2017-05-13 08:05:00,0.32,2.18,23.35,Out,1,0,0.0539036913329193
2017-05-13 08:06:00,0.76,1.75,22.99,Out,1,0,1.01643389000218
2017-05-13 08:07:00,0.37,1.37,22.38,Out,1,0,0.163282122999881
2017-05-13 08:08:00,0.82,1.25,22.99,Out,1,0,1.14768800800254
2017-05-13 08:09:00,0.19,1.12,23.84,Out,0,1,-0.230480231001182
2017-05-13 08:10:00,0.49,1.07,24.82,Out,1,0,0.42579035900059
2017-05-13 08:11:00,1.57,2.19,25.55,Out,1,0,2.78836448300697
2017-05-13 08:12:00,0.69,1.69,25.92,Out,1,0,0.863304085668438
2017-05-13 08:13:00,0.62,1.24,26.41,Out,1,0,0.710174281334691
2017-05-13 08:14:00,0.81,1.93,26.77,Out,1,0,1.12581232166915
2017-05-13 08:15:00,0.31,1,26.9,Out,1,0,0.0320280049995268
2017-05-13 08:16:00,0.31,1.01,27.14,Out,1,0,0.0320280049995268
2017-05-13 08:17:00,0.19,2.44,27.38,Out,0,1,-0.230480231001182
2017-05-13 08:18:00,0.56,2.69,27.51,Out,1,0,0.578920163334337
2017-05-13 08:19:00,0.87,1.63,27.87,Out,1,0,1.2570664396695
2017-05-13 08:20:00,0.25,0.75,27.87,Out,1,0,-0.0992261130008276
2017-05-13 08:21:00,0.32,0.62,27.99,Out,1,0,0.0539036913329193
2017-05-13 08:22:00,0.5,1.26,28.24,Out,1,0,0.447666045333982
2017-05-13 08:23:00,0.45,2.06,28.36,Out,1,0,0.33828761366702
2017-05-13 08:24:00,0.32,1.69,28.12,Out,1,0,0.0539036913329193
2017-05-13 08:25:00,0.12,1.5,27.87,Out,0,1,-0.383610035334929
2017-05-13 08:26:00,0.75,1.64,27.87,Out,1,0,0.994558203668792
2017-05-13 08:27:00,0.82,1.32,27.99,Out,1,0,1.14768800800254
2017-05-13 08:28:00,0.37,1.76,27.63,Out,1,0,0.163282122999881
2017-05-13 08:29:00,0.37,1.2,26.65,Out,1,0,0.163282122999881
2017-05-13 08:30:00,0.26,1.06,25.92,Out,1,0,-0.0773504266674351
2017-05-13 08:31:00,0.31,0.92,25.92,Out,1,0,0.0320280049995268
2017-05-13 08:32:00,0,0.49,25.31,Out,0,1,-0.646118271335638
2017-05-13 08:33:00,0.12,0.44,24.94,Out,0,1,-0.383610035334929
2017-05-13 08:34:00,0.31,1.26,24.82,Out,1,0,0.0320280049995268
2017-05-13 08:35:00,0.37,0.5,24.45,Out,1,0,0.163282122999881
2017-05-13 08:36:00,0.24,0.49,24.45,Out,1,0,-0.12110179933422
2017-05-13 08:37:00,0.44,0.51,24.21,Out,1,0,0.316411927333628
2017-05-13 08:38:00,0.38,0.81,23.97,Out,1,0,0.185157809333274
2017-05-13 08:39:00,0.62,1.5,24.09,Out,1,0,0.710174281334691
2017-05-13 08:40:00,0.31,4.63,24.33,Out,1,0,0.0320280049995268
2017-05-13 08:41:00,0.82,2.44,24.09,Out,1,0,1.14768800800254
2017-05-13 08:42:00,0.63,4.38,23.48,Out,1,0,0.732049967668084
2017-05-13 08:43:00,0.5,5.19,22.01,Out,1,0,0.447666045333982
2017-05-13 08:44:00,0.39,0.83,22.01,Out,1,0,0.207033495666666
2017-05-13 08:45:00,0.26,1.51,22.87,Out,1,0,-0.0773504266674351
2017-05-13 08:46:00,2.25,4.94,22.99,Out,1,0,4.27591115367765
2017-05-13 08:47:00,0.5,2.25,22.01,Out,1,0,0.447666045333982
2017-05-13 08:48:00,1.19,2.07,22.01,Out,1,0,1.95708840233806
2017-05-13 08:49:00,0.64,2.63,22.01,Out,1,0,0.753925654001476
2017-05-13 08:50:00,0.61,1.87,23.72,Out,1,0,0.688298595001299
2017-05-13 08:51:00,1.01,2.3,24.45,Out,1,0,1.56332604833699
2017-05-13 08:52:00,0.8,1.19,25.43,Nest,1,0,1.10393663533575
2017-05-13 08:53:00,2.44,2.44,25.92,Nest,1,0,4.69154919401211
2017-05-13 08:54:00,0.0599999999999999,0.31,26.65,Nest,0,1,-0.514864153335283
2017-05-13 08:55:00,0.31,2.31,26.9,Nest,1,0,0.0320280049995268
2017-05-13 08:56:00,0.7,0.95,27.38,Nest,1,0,0.88517977200183
2017-05-13 08:57:00,0,0.95,27.63,Nest,0,1,-0.646118271335638
2017-05-13 08:58:00,0.12,0.76,27.75,Nest,0,1,-0.383610035334929
2017-05-13 08:59:00,0.13,0.18,27.99,Nest,0,1,-0.361734349001536
2017-05-13 09:00:00,0,0.18,28.24,Nest,0,1,-0.646118271335638
2017-05-13 09:01:00,0.44,1,28.24,Nest,1,0,0.316411927333628
2017-05-13 09:02:00,0.76,2.63,28.36,Nest,1,0,1.01643389000218
2017-05-13 09:03:00,0,1,28.36,Nest,0,1,-0.646118271335638
2017-05-13 09:04:00,0,0.87,28.24,Nest,0,1,-0.646118271335638
2017-05-13 09:05:00,0,0.94,28.24,Nest,0,1,-0.646118271335638
2017-05-13 09:06:00,0,0.07,27.87,Nest,0,1,-0.646118271335638
2017-05-13 09:07:00,0,0.07,27.75,Nest,0,1,-0.646118271335638
2017-05-13 09:08:00,0,0.07,27.75,Nest,0,1,-0.646118271335638
2017-05-13 09:09:00,0,0.13,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:10:00,0,0.07,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:11:00,0.13,0.32,27.38,Nest,0,1,-0.361734349001536
2017-05-13 09:12:00,0,0.07,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:13:00,0,1,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:14:00,0.83,1.69,27.38,Nest,1,0,1.16956369433593
2017-05-13 09:15:00,0.0599999999999999,1.32,27.63,Nest,0,1,-0.514864153335283
2017-05-13 09:16:00,1,2.32,27.38,Nest,1,0,1.5414503620036
2017-05-13 09:17:00,0.25,0.75,27.63,Nest,1,0,-0.0992261130008276
2017-05-13 09:18:00,0.25,0.37,27.87,Nest,1,0,-0.0992261130008276
2017-05-13 09:19:00,0.07,0.31,27.99,Nest,0,1,-0.492988467001891
2017-05-13 09:20:00,0,0.95,28.36,Nest,0,1,-0.646118271335638
2017-05-13 09:21:00,0,0.0599999999999999,27.87,Nest,0,1,-0.646118271335638
2017-05-13 09:22:00,0.0599999999999999,0.0599999999999999,27.87,Nest,0,1,-0.514864153335283
2017-05-13 09:23:00,0.0599999999999999,0.0599999999999999,27.63,Nest,0,1,-0.514864153335283
2017-05-13 09:24:00,0,0.0599999999999999,27.75,Nest,0,1,-0.646118271335638
2017-05-13 09:25:00,0,0.07,27.51,Nest,0,1,-0.646118271335638
2017-05-13 09:26:00,0,0.13,27.51,Nest,0,1,-0.646118271335638
2017-05-13 09:27:00,0.14,0.14,27.63,Nest,0,1,-0.339858662668144
2017-05-13 09:28:00,0.76,2.63,27.51,Nest,1,0,1.01643389000218
2017-05-13 09:29:00,0.3,0.69,27.51,Nest,1,0,0.0101523186661344
2017-05-13 09:30:00,0,0.0600000000000001,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:31:00,0,0.81,27.51,Nest,0,1,-0.646118271335638
2017-05-13 09:32:00,0.32,3.62,27.38,Nest,1,0,0.0539036913329193
2017-05-13 09:33:00,1.45,2.56,26.9,Nest,1,0,2.52585624700626
2017-05-13 09:34:00,1.25,2.01,25.8,Nest,1,0,2.08834252033841
2017-05-13 09:35:00,0.5,1.75,24.94,Out,1,0,0.447666045333982
2017-05-13 09:36:00,0.62,3.06,24.21,Out,1,0,0.710174281334691
2017-05-13 09:37:00,0.81,3.63,23.48,Out,1,0,1.12581232166915
2017-05-13 09:38:00,0.76,2.82,22.13,Out,1,0,1.01643389000218
2017-05-13 09:39:00,0.88,1.49,23.23,Out,1,0,1.27894212600289
2017-05-13 09:40:00,0.12,1.64,24.21,Out,0,1,-0.383610035334929
2017-05-13 09:41:00,0.31,1.19,24.94,Out,1,0,0.0320280049995268
2017-05-13 09:42:00,0.95,2,25.67,Nest,1,0,1.43207193033664
2017-05-13 09:43:00,0.57,1.45,25.92,Nest,1,0,0.600795849667729
2017-05-13 09:44:00,0.06,1.26,26.53,Nest,0,1,-0.514864153335283
2017-05-13 09:45:00,0,0.58,26.9,Nest,0,1,-0.646118271335638
2017-05-13 09:46:00,0,0.5,27.26,Nest,0,1,-0.646118271335638
2017-05-13 09:47:00,0,0.07,27.51,Nest,0,1,-0.646118271335638
2017-05-13 09:48:00,0.25,1.75,27.75,Nest,1,0,-0.0992261130008276
2017-05-13 09:49:00,0.0600000000000001,0.12,27.63,Nest,0,1,-0.514864153335283
2017-05-13 09:50:00,0,0.0600000000000001,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:51:00,0,0.0600000000000001,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:52:00,0,0.0600000000000001,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:53:00,0,0.0600000000000001,27.26,Nest,0,1,-0.646118271335638
2017-05-13 09:54:00,0.75,2.63,27.38,Nest,1,0,0.994558203668792
2017-05-13 09:55:00,0,0.13,27.38,Nest,0,1,-0.646118271335638
2017-05-13 09:56:00,0,1.01,27.75,Nest,0,1,-0.646118271335638
2017-05-13 09:57:00,0.06,0.18,27.87,Nest,0,1,-0.514864153335283
2017-05-13 09:58:00,0.49,4.68,27.87,Nest,1,0,0.42579035900059
2017-05-13 09:59:00,0.37,8.13,27.14,Nest,1,0,0.163282122999881
2017-05-13 10:00:00,4.39,7.93,25.31,Out,1,0,8.95730802902363
2017-05-13 10:01:00,0.12,5.26,23.48,Out,0,1,-0.383610035334929
2017-05-13 10:02:00,1.12,4.44,22.01,Out,1,0,1.80395859800431
2017-05-13 10:03:00,0.0600000000000001,0.94,22.01,Out,0,1,-0.514864153335283
2017-05-13 10:04:00,0.0600000000000001,0.36,22.01,Out,0,1,-0.514864153335283
2017-05-13 10:05:00,0.06,0.51,22.01,Out,0,1,-0.514864153335283
2017-05-13 10:06:00,0.63,1.82,22.01,Out,1,0,0.732049967668084
2017-05-13 10:07:00,1.12,2.58,21.65,Out,1,0,1.80395859800431
2017-05-13 10:08:00,1.01,1.51,22.01,Out,1,0,1.56332604833699
2017-05-13 10:09:00,0.12,1.57,23.11,Out,0,1,-0.383610035334929
2017-05-13 10:10:00,0.5,1.39,23.97,Out,1,0,0.447666045333982
2017-05-13 10:11:00,0.57,2.33,24.94,Out,1,0,0.600795849667729
2017-05-13 10:12:00,0.07,1.26,25.55,Out,0,1,-0.492988467001891
2017-05-13 10:13:00,0,0.07,25.8,Out,0,1,-0.646118271335638
2017-05-13 10:14:00,0,0.14,25.92,Out,0,1,-0.646118271335638
2017-05-13 10:15:00,0.86,2.13,26.29,Out,1,0,1.23519075333611
2017-05-13 10:16:00,0.31,1.44,26.65,Out,1,0,0.0320280049995268
2017-05-13 10:17:00,0.76,2.13,26.77,Out,1,0,1.01643389000218
2017-05-13 10:18:00,0,1.88,26.9,Out,0,1,-0.646118271335638
2017-05-13 10:19:00,0.19,2.14,27.14,Out,0,1,-0.230480231001182
2017-05-13 10:20:00,0.63,1.32,27.38,Out,1,0,0.732049967668084
2017-05-13 10:21:00,0.93,1.63,27.51,Out,1,0,1.38832055766986
2017-05-13 10:22:00,0.12,2.58,27.26,Out,0,1,-0.383610035334929
2017-05-13 10:23:00,0.93,1.82,26.65,Out,1,0,1.38832055766986
2017-05-13 10:24:00,1.06,1.58,25.92,Out,1,0,1.67270448000396
2017-05-13 10:25:00,0.32,4.06,25.43,Out,1,0,0.0539036913329193
2017-05-13 10:26:00,0.2,1.5,25.31,Out,0,1,-0.20860454466779
2017-05-13 10:27:00,0.13,0.87,24.94,Out,0,1,-0.361734349001536
2017-05-13 10:28:00,0.06,0.56,24.45,Out,0,1,-0.514864153335283
2017-05-13 10:29:00,0.13,0.63,23.84,Out,0,1,-0.361734349001536
2017-05-13 10:30:00,0.31,1.87,23.48,Out,1,0,0.0320280049995268
2017-05-13 10:31:00,0.74,3.69,22.38,Out,1,0,0.9726825173354
2017-05-13 10:32:00,1.83,9.69,22.01,Out,1,0,3.35713232767517
2017-05-13 10:33:00,0.74,2.07,21.52,Out,1,0,0.9726825173354
2017-05-13 10:34:00,1.26,1.58,22.01,Out,1,0,2.1102182066718
2017-05-13 10:35:00,0.5,1.64,23.35,Out,1,0,0.447666045333982
2017-05-13 10:36:00,0.19,1.69,24.45,Out,0,1,-0.230480231001182
2017-05-13 10:37:00,0.37,0.94,25.31,Out,1,0,0.163282122999881
2017-05-13 10:38:00,0.63,1.32,25.92,Nest,1,0,0.732049967668084
2017-05-13 10:39:00,0,0.12,26.04,Nest,0,1,-0.646118271335638
2017-05-13 10:40:00,0.0600000000000001,0.12,26.29,Nest,0,1,-0.514864153335283
2017-05-13 10:41:00,0,0.12,26.41,Nest,0,1,-0.646118271335638
2017-05-13 10:42:00,0,1.44,26.53,Nest,0,1,-0.646118271335638
2017-05-13 10:43:00,0.06,2.38,26.77,Nest,0,1,-0.514864153335283
2017-05-13 10:44:00,0,0.07,26.77,Nest,0,1,-0.646118271335638
2017-05-13 10:45:00,0.06,0.57,26.9,Nest,0,1,-0.514864153335283
2017-05-13 10:46:00,0.18,0.43,26.9,Nest,0,1,-0.252355917334574
2017-05-13 10:47:00,0,0.0600000000000001,27.02,Nest,0,1,-0.646118271335638
2017-05-13 10:48:00,0,2.18,27.02,Nest,0,1,-0.646118271335638
2017-05-13 10:49:00,0.5,1.12,27.02,Nest,1,0,0.447666045333982
2017-05-13 10:50:00,1.39,1.63,26.77,Nest,1,0,2.39460212900591
2017-05-13 10:51:00,0.06,1.18,26.53,Nest,0,1,-0.514864153335283
2017-05-13 10:52:00,0,0.06,26.29,Nest,0,1,-0.646118271335638
2017-05-13 10:53:00,0,0.06,26.04,Nest,0,1,-0.646118271335638
2017-05-13 10:54:00,0.06,1.83,26.04,Nest,0,1,-0.514864153335283
2017-05-13 10:55:00,0,0.06,25.92,Nest,0,1,-0.646118271335638
2017-05-13 10:56:00,0,0.06,25.67,Nest,0,1,-0.646118271335638
2017-05-13 10:57:00,0,0.07,25.55,Nest,0,1,-0.646118271335638
2017-05-13 10:58:00,0.06,0.12,25.67,Nest,0,1,-0.514864153335283
2017-05-13 10:59:00,1.69,1.76,25.43,Nest,1,0,3.05087271900768
2017-05-13 11:00:00,0.0600000000000001,0.0600000000000001,25.43,Nest,0,1,-0.514864153335283
2017-05-13 11:01:00,0,0.0600000000000001,25.43,Nest,0,1,-0.646118271335638
2017-05-13 11:02:00,0,0.0600000000000001,25.43,Nest,0,1,-0.646118271335638
2017-05-13 11:03:00,0,0.0600000000000001,25.31,Out,0,1,-0.646118271335638
2017-05-13 11:04:00,0,0.0600000000000001,25.19,Out,0,1,-0.646118271335638
2017-05-13 11:05:00,0.0600000000000001,2.08,25.19,Out,0,1,-0.514864153335283
2017-05-13 11:06:00,0.63,2.37,25.19,Out,1,0,0.732049967668084
2017-05-13 11:07:00,0.25,3.45,24.94,Out,1,0,-0.0992261130008276
2017-05-13 11:08:00,0.44,1.56,24.33,Out,1,0,0.316411927333628
2017-05-13 11:09:00,1.57,6.51,23.97,Out,1,0,2.78836448300697
2017-05-13 11:10:00,0.63,2.57,23.48,Out,1,0,0.732049967668084
2017-05-13 11:11:00,1,2.01,22.5,Out,1,0,1.5414503620036
2017-05-13 11:12:00,0.38,1.08,22.87,Out,1,0,0.185157809333274
2017-05-13 11:13:00,0.51,1.31,23.97,Out,1,0,0.469541731667375
2017-05-13 11:14:00,0.95,2.12,24.82,Out,1,0,1.43207193033664
2017-05-13 11:15:00,0.38,1.7,25.43,Nest,1,0,0.185157809333274
2017-05-13 11:16:00,0.95,1.44,25.92,Nest,1,0,1.43207193033664
2017-05-13 11:17:00,0.62,1.87,26.41,Nest,1,0,0.710174281334691
2017-05-13 11:18:00,0,0.06,26.9,Nest,0,1,-0.646118271335638
2017-05-13 11:19:00,0.12,0.18,27.14,Nest,0,1,-0.383610035334929
2017-05-13 11:20:00,0.06,0.12,27.14,Nest,0,1,-0.514864153335283
